tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-71,0,82,CAEQ6cqxjYavifttGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168662.516151,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ6cqxjYavifttGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168662.523753,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6cqxjYavifttGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168662.526461,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ6cqxjYavifttGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168662.528921,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-70,0,122,CAEQ0uus3s/IiLznARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168663.51147,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-81,0,83,CAEQ0uus3s/IiLznARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168663.511797,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-56,0,52,CAEQ0uus3s/IiLznARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168663.512084,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,148,CAEQ0uus3s/IiLznARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168663.512667,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ0uus3s/IiLznARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168663.525185,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0uus3s/IiLznARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168663.526157,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0uus3s/IiLznARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168663.528251,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-68,0,149,CAEQ/5XpuNDz49qpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168664.514059,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,84,CAEQ/5XpuNDz49qpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168664.514245,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-54,0,53,CAEQ/5XpuNDz49qpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168664.514677,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-87,0,123,CAEQ/5XpuNDz49qpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168664.515498,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ/5XpuNDz49qpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168664.547867,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/5XpuNDz49qpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168664.562727,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ/5XpuNDz49qpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168664.563083,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-75,0,150,CAEQq475mdC91tRBGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168665.512117,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,85,CAEQq475mdC91tRBGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168665.512267,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-58,0,54,CAEQq475mdC91tRBGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168665.512668,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-88,0,124,CAEQq475mdC91tRBGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168665.513925,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQq475mdC91tRBGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168665.526101,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQq475mdC91tRBGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168665.526307,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQq475mdC91tRBGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168665.52975,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-81,0,125,CAEQ8Ir03J+q/oWpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168666.512659,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-59,0,55,CAEQ8Ir03J+q/oWpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168666.513848,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-67,0,86,CAEQ8Ir03J+q/oWpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168666.514189,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,151,CAEQ8Ir03J+q/oWpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168666.514724,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ8Ir03J+q/oWpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168666.524777,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8Ir03J+q/oWpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168666.52528,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8Ir03J+q/oWpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168666.528658,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-81,0,126,CAEQuN67y/+VzdXCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168667.521778,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,87,CAEQuN67y/+VzdXCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168667.523056,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,152,CAEQuN67y/+VzdXCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168667.524107,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-58,0,56,CAEQuN67y/+VzdXCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168667.533671,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-79,0,127,CAEQ1orUovzwsrlWGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168668.511833,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-72,0,153,CAEQ1orUovzwsrlWGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168668.512884,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-57,0,57,CAEQ1orUovzwsrlWGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168668.514344,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,88,CAEQ1orUovzwsrlWGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168668.521944,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ1orUovzwsrlWGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168668.535298,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1orUovzwsrlWGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168668.546648,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ1orUovzwsrlWGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168668.546911,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-70,0,89,CAEQj4evoKTF1a0uGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168669.512213,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-81,0,128,CAEQj4evoKTF1a0uGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168669.512361,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-75,0,154,CAEQj4evoKTF1a0uGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168669.513093,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-58,0,58,CAEQj4evoKTF1a0uGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168669.515942,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
