tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ8vLatf+BoZv4ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939593.495184,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8vLatf+BoZv4ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939593.497642,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-71,0,188,CAEQx9iyuoLIyZ0lGAMgASoHCAEVAAB/PyoCCAIqAggD,1738939593.67281,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-69,0,218,CAEQx9iyuoLIyZ0lGAMgASoHCAEVAAB/PyoCCAIqAggD,1738939593.672979,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-64,0,201,CAEQx9iyuoLIyZ0lGAMgASoHCAEVAAB/PyoCCAIqAggD,1738939593.673783,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-80,0,74,CAEQ0M2n89ay9JVQGAIgASoHCAEVAAB/PyoCCAIqAggD,1738939593.679124,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-57,0,189,CAEQ0M2n89ay9JVQGAIgASoHCAEVAAB/PyoCCAIqAggD,1738939593.695667,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-68,0,202,CAEQ0M2n89ay9JVQGAIgASoHCAEVAAB/PyoCCAIqAggD,1738939593.695992,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-71,0,219,CAEQ0M2n89ay9JVQGAIgASoHCAEVAAB/PyoCCAIqAggD,1738939593.698122,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQx9iyuoLIyZ0lGAMgASoHCAEVAAB/PyoCCAIqAggD,1738939593.705967,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQx9iyuoLIyZ0lGAMgASoHCAEVAAB/PyoCCAIqAggD,1738939593.708088,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0M2n89ay9JVQGAIgASoHCAEVAAB/PyoCCAIqAggD,1738939593.718054,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQx9iyuoLIyZ0lGAMgASoHCAEVAAB/PyoCCAIqAggD,1738939593.718341,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0M2n89ay9JVQGAIgASoHCAEVAAB/PyoCCAIqAggD,1738939593.724542,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ0M2n89ay9JVQGAIgASoHCAEVAAB/PyoCCAIqAggD,1738939593.724767,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-75,0,203,CAEQ+qzV6PuZt7OsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.013103,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-60,0,190,CAEQ+qzV6PuZt7OsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.013342,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-78,0,75,CAEQ+qzV6PuZt7OsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.013438,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-72,0,220,CAEQ+qzV6PuZt7OsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.013532,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ+qzV6PuZt7OsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.031347,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+qzV6PuZt7OsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.036818,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ+qzV6PuZt7OsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.037067,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-63,0,191,CAEQh8PJ09f7wtzsARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.475681,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-72,0,204,CAEQh8PJ09f7wtzsARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.479332,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-72,0,76,CAEQh8PJ09f7wtzsARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.479992,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-78,0,221,CAEQh8PJ09f7wtzsARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.484298,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQh8PJ09f7wtzsARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.500836,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQh8PJ09f7wtzsARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.501377,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQh8PJ09f7wtzsARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.505598,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-57,0,192,CAEQt4e/k6/PgdHwARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.67261,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-68,0,222,CAEQt4e/k6/PgdHwARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939594.672918,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-80,0,77,CAEQh92vkc3P+9A2GAIgASoHCAEVAAB/PyoCCAIqAggD,1738939594.679167,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-69,0,205,CAEQh92vkc3P+9A2GAIgASoHCAEVAAB/PyoCCAIqAggD,1738939594.6794,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-58,0,193,CAEQh92vkc3P+9A2GAIgASoHCAEVAAB/PyoCCAIqAggD,1738939594.695292,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-70,0,223,CAEQh92vkc3P+9A2GAIgASoHCAEVAAB/PyoCCAIqAggD,1738939594.697186,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQh92vkc3P+9A2GAIgASoHCAEVAAB/PyoCCAIqAggD,1738939594.69956,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQh92vkc3P+9A2GAIgASoHCAEVAAB/PyoCCAIqAggD,1738939594.699943,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQh92vkc3P+9A2GAIgASoHCAEVAAB/PyoCCAIqAggD,1738939594.702697,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-78,0,206,CAEQxKr57Me39pmxARgBIAEqBwgBFQAA4DwqAggCKgcIAxUAAHk/,1738939595.010317,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,224,CAEQxKr57Me39pmxARgBIAEqBwgBFQAA4DwqAggCKgcIAxUAAHk/,1738939595.010507,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-78,0,78,CAEQxKr57Me39pmxARgBIAEqBwgBFQAA4DwqAggCKgcIAxUAAHk/,1738939595.010759,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-60,0,194,CAEQxKr57Me39pmxARgBIAEqBwgBFQAA4DwqAggCKgcIAxUAAHk/,1738939595.011772,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
