tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ8qeo247ZnLgWGAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1740484879.783555,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8qeo247ZnLgWGAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1740484879.785134,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8qeo247ZnLgWGAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1740484879.786107,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-65,0,202,CAEQxefjn8v4kcV8GAUgASoHCAEVAAB/PyoCCAIqAggD,1740484880.100122,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-80,0,234,CAEQxefjn8v4kcV8GAUgASoHCAEVAAB/PyoCCAIqAggD,1740484880.100349,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-84,0,135,CAEQxefjn8v4kcV8GAUgASoHCAEVAAB/PyoCCAIqAggD,1740484880.100867,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-85,0,217,CAEQxefjn8v4kcV8GAUgASoHCAEVAAB/PyoCCAIqAggD,1740484880.1013,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQxefjn8v4kcV8GAUgASoHCAEVAAB/PyoCCAIqAggD,1740484880.120242,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQxefjn8v4kcV8GAUgASoHCAEVAAB/PyoCCAIqAggD,1740484880.124657,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQxefjn8v4kcV8GAUgASoHCAEVAAB/PyoCCAIqAggD,1740484880.125724,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-83,0,235,CAEQp6+KuvHA4s6CARgCIAEqBwgBFQAAkD0qBwgCFQAATz8qBwgDFQAA+D0=,1740484880.53869,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-91,0,203,CAEQp6+KuvHA4s6CARgCIAEqBwgBFQAAkD0qBwgCFQAATz8qBwgDFQAA+D0=,1740484880.539937,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQp6+KuvHA4s6CARgCIAEqBwgBFQAAkD0qBwgCFQAATz8qBwgDFQAA+D0=,1740484880.557575,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQp6+KuvHA4s6CARgCIAEqBwgBFQAAkD0qBwgCFQAATz8qBwgDFQAA+D0=,1740484880.558598,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQp6+KuvHA4s6CARgCIAEqBwgBFQAAkD0qBwgCFQAATz8qBwgDFQAA+D0=,1740484880.56017,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-87,0,236,CAEQ3YCusv/otJKmARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740484880.578482,ble-pd-588E816309D5,ble-pd-0C4314F469CC
127,-84,0,218,CAEQ3YCusv/otJKmARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740484880.581581,ble-pd-588E816309D5,ble-pd-0C4314F46B26
127,-95,0,136,CAEQ3YCusv/otJKmARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740484880.58273,ble-pd-588E816309D5,ble-pd-0C4314F46CC2
127,-64,0,204,CAEQ3YCusv/otJKmARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740484880.58552,ble-pd-588E816309D5,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ3YCusv/otJKmARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740484880.593334,ble-pd-588E816309D5,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3YCusv/otJKmARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740484880.598247,ble-pd-588E816309D5,ble-pd-639AA0EB1D6C
