CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739884591.060863,ble-pd-B43A31EF7B45,123,18,-84.0,-76.0,-77.0,-72.0,-48.0,-51.0,-33.0,0.9811136055912625,-3.0768315000979003,2.420160956414958,2.242889768982706,0.9136789447289346,2.493040721552634,1.9177499866347725,0.5359053761536096,0.07763203627029928,0.32153372486497683,0.3386602142296538,0.5640031835735076,0.6391198006943232,0.7791251913577404,-4.616483688354492,1.9482905864715576,0.42612630128860474,-5.94,0.39,1.62
1739884592.059873,ble-pd-B43A31EF7B45,124,17,-81.0,-74.0,-78.0,-71.0,-48.0,-52.0,-34.0,1.0049971005632021,-3.114090455328654,2.4677015776661806,2.2613428121758647,1.0138032968625972,2.458886858377934,1.9338138750705944,0.4685723747075135,0.14275861707564305,0.36351759392272176,0.41855814285679815,0.30755763717069895,0.5290628588199567,0.7730584995472995,-4.62409543991089,2.013046979904175,0.42565178871154785,-5.94,0.39,1.62
1739884593.058536,ble-pd-B43A31EF7B45,125,11,-75.0,-67.0,-76.0,-64.0,-55.0,-50.0,-32.0,0.9235262091277161,3.1185259501241807,2.3663315465656227,2.2510763261736093,1.0819060413767079,2.4484132382205868,1.9338138750705944,0.47758191525427884,0.115195740353542,0.24257562578652145,0.4715440297203648,0.3177101349413155,0.4030428893669691,0.7730584995472995,-4.5822014808654785,2.0940680503845215,0.42829418182373047,-5.94,0.39,1.62
1739884594.060574,ble-pd-B43A31EF7B45,126,26,-79.0,-74.0,,-81.0,,-48.0,-34.0,0.858925111617337,-3.0976808556399127,,2.2897747199735505,,2.4082433961557563,1.9223337031386245,0.6715179996552703,0.10266342857346873,,0.5590053025538205,,0.3476383315534267,0.75769335791945,,,,-5.94,0.39,1.62
1739884595.062219,ble-pd-B43A31EF7B45,127,27,-79.0,-72.0,-92.0,-80.0,,-48.0,-34.0,0.9236806724709407,-3.0728652542864454,2.3263415196369928,2.239470270143044,,2.3905297063619924,1.9376976335005094,0.5597596429325854,0.09419124735565414,0.29343514496722795,0.4364082796686769,,0.3424669260226776,0.7515574486489653,,,,-5.94,0.39,1.62
1739884596.069984,ble-pd-B43A31EF7B45,128,22,-78.0,-74.0,-79.0,-75.0,-53.0,-52.0,-34.0,0.9671868709868021,-3.0705269988493558,2.294958296719281,2.2271520848369915,1.6707182619789507,2.399389790067566,1.9066950796268614,0.4699067515716977,0.12929132769349178,0.3392879878776127,0.44119957278583843,0.5148495139096533,0.3734694681227302,0.763575255160809,-4.674635410308838,1.933130145072937,0.41139528155326843,-5.94,0.39,1.62
1739884597.059185,ble-pd-B43A31EF7B45,129,32,-74.0,-71.0,-76.0,-72.0,-51.0,-49.0,-35.0,1.0098949201239669,-3.0869544417174004,2.2652150484008398,2.2181090550395184,1.4758677396029296,2.384803486579393,1.9223337031386245,0.5575906646722841,0.11148301083310572,0.36030502269975917,0.3015914752797592,0.6574146869601554,0.29933885479714123,0.75769335791945,-4.80147361755371,1.667528748512268,0.3792593777179718,-5.94,0.39,1.62
1739884598.058392,ble-pd-B43A31EF7B45,130,2,-70.0,-66.0,-72.0,-70.0,-51.0,-48.0,-32.0,0.9877241040490572,-3.1073603809379144,2.281046475816925,2.2384028751781404,2.4626934401498954,2.4864151437965343,1.9291490195920644,0.5151572540225339,0.08405700394627791,0.2875021546907494,0.3064184214660141,1.1753015915399379,0.2665347862578054,0.7946121235897484,-4.954733848571777,1.4676620960235596,0.334954559803009,-5.94,0.39,1.62
1739884599.059747,ble-pd-B43A31EF7B45,131,26,-79.0,-74.0,-87.0,-78.0,-58.0,-48.0,-34.0,1.0357283816460625,-3.0439113669151037,2.2712481735343055,2.2388236546303726,1.5865092507188963,2.4413848384127395,1.9338138750705944,0.4970844769435245,0.11678794450075948,0.32149404376473467,0.25476248396131945,0.732901158406657,0.2996585858044322,0.7730584995472995,-5.11888074874878,1.3098102807998657,0.2895064055919647,-5.94,0.39,1.62
1739884600.06081,ble-pd-B43A31EF7B45,132,28,-78.0,-71.0,,-76.0,,-49.0,-36.0,1.0143522528404325,-3.04710689390709,,2.2077616089401246,,2.3946811886372545,1.9408426747748742,0.574395843651443,0.0857261401594851,,0.11742418200755783,,0.32968432568918044,0.7301216074605699,,,,-5.94,0.39,1.62
