CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738158054.158255,ble-pd-B43A31EF7B45,174,30,-73.0,-69.0,-76.0,-69.0,-55.0,-50.0,-39.0,1.286239961164911,3.0701682710505223,1.090427846223527,1.8983768587834393,1.0348329537303607,2.352216230659273,0.7623214779651308,0.10437558316065906,0.06512529083669076,0.24275502297545193,0.40076855967020514,0.6301286031605888,0.6301286032321801,0.4244554517313751,-4.513222694396973,0.9676169157028198,0.637659728527069,-4.74,0.39,1.65
1738158055.158032,ble-pd-B43A31EF7B45,175,6,-72.0,-64.0,-67.0,-70.0,-58.0,-52.0,-37.0,1.7695230052332633,3.0490749699526583,1.0680620867568236,1.9073858001189592,1.1654410498669787,2.4112608192777554,0.6799205757867095,0.09555281343009236,0.07498721770222797,0.2642563869313429,0.4657674002893875,0.562962621701035,0.8538140043162328,0.42198926628523703,-4.483065605163574,1.0205066204071045,0.7519632577896118,-4.74,0.39,1.65
1738158056.157096,ble-pd-B43A31EF7B45,176,19,-71.0,-68.0,-78.0,-67.0,-55.0,-53.0,-39.0,1.0422920084686718,3.0188725926622877,1.0917351920026468,1.9045990683543004,0.02185263006173534,2.4281662303965525,0.6458831627065542,0.0793610519961412,0.060438451890909156,0.34045029124586423,0.4488353216842864,0.6456570582082699,0.5023488124153102,0.4940806792332463,-4.47609519958496,1.0344997644424438,0.824861764907837,-4.74,0.39,1.65
1738158057.162243,ble-pd-B43A31EF7B45,177,3,-75.0,-67.0,-67.0,-78.0,-58.0,-50.0,-43.0,1.007382760267695,3.0088479216870114,1.0284462339613498,1.915211765298266,1.2495904390175974,2.429693418804337,0.6350204741364257,0.11346297955741715,0.12031336225040073,0.3428905124631902,0.6356718513828037,0.9782408693297058,0.6991695442732191,0.4660902493401423,-4.483004570007324,1.0396941900253296,0.8846285939216614,-4.74,0.39,1.65
1738158058.157127,ble-pd-B43A31EF7B45,178,4,-73.0,-66.0,-67.0,-77.0,,,,1.0200964249956244,3.0604370804273726,1.0273716484615028,1.9343433819371774,,,,0.09298931282143094,0.1566755312735838,0.3651371287606262,0.6747299050879603,,,,,,,-4.74,0.39,1.65
1738158059.157037,ble-pd-B43A31EF7B45,179,28,-72.0,-69.0,-75.0,-69.0,-58.0,-49.0,-40.0,1.0676303883441216,2.982550271186915,1.007417647677975,1.9124058587737587,0.8883147518120261,2.4204332160561974,0.734002192612323,0.11573395688746861,0.10450849154381082,0.3700416395136298,0.6689521105240062,0.5946869064182432,0.42391020943315527,0.404985438453239,-4.508594036102295,1.0312561988830566,0.9070329070091248,-4.74,0.39,1.65
1738158060.156542,ble-pd-B43A31EF7B45,180,2,-78.0,-68.0,-68.0,-75.0,,,-37.0,1.0828743224237352,3.020254773268039,0.9326499327062185,1.900658122573201,,,0.6799205757867095,0.11562765514808242,0.1889453371629397,0.3855456978527168,0.7253960121944998,,,0.42198926628523703,-4.53774642944336,1.0142306089401245,0.9287350177764893,-4.74,0.39,1.65
1738158061.156576,ble-pd-B43A31EF7B45,181,0,-91.0,-70.0,-69.0,-73.0,-55.0,,,1.073996941246065,3.0592631590188657,0.8928327449323349,1.8976066725961884,1.606082722219722,,,0.12105425366566078,0.2482476096314154,0.29989530798148767,0.7344553538536496,0.5924878430719651,,,,,,-4.74,0.39,1.65
1738158062.159631,ble-pd-B43A31EF7B45,182,0,-91.0,-70.0,-68.0,-73.0,-55.0,-46.0,-39.0,1.1477558507968997,3.036121887042731,0.9075562973349469,1.92717255438603,1.779415438547933,2.431049521316596,0.6483604708091494,0.15098821760766504,0.21591505300887445,0.2564510446057274,0.7204621068009645,0.38607543242001513,0.582624566322924,0.44665074676308936,-4.59123992919922,0.9872311353683472,0.932390570640564,-4.74,0.39,1.65
1738158063.156983,ble-pd-B43A31EF7B45,183,10,-71.0,-68.0,-70.0,-63.0,-50.0,-50.0,-36.0,1.00163139757756,3.038850029263408,0.9716388773810876,1.959638618602968,1.480723231854846,2.4500339103090885,0.6588912060633353,0.2148361398722561,0.15451727223666992,0.22859897355637893,0.6216137563575751,0.5165051023595107,0.5900103348582962,0.47436395980008567,-4.675976753234863,0.9491053819656372,0.904464364051819,-4.74,0.39,1.65
1738158064.157686,ble-pd-B43A31EF7B45,184,25,-72.0,-73.0,-79.0,-69.0,,,,1.147979290012357,2.9572481103022903,0.9137614626748315,1.9006448067677508,,,,0.3422191628418948,0.0770347974287138,0.3171109133741414,0.5917595208007052,,,,,,,-4.74,0.39,1.65
1738158065.157826,ble-pd-B43A31EF7B45,185,18,-73.0,-69.0,-77.0,-67.0,-53.0,-56.0,-38.0,1.088240592020245,3.0117331904120035,0.9566423509667424,1.8800724199791066,0.9316969852081054,2.4484132382205868,0.6388156602357045,0.42984095771005515,0.08278886489183103,0.34357081696365094,0.5282276491784792,0.5850777857822584,0.4030428893669691,0.5280272987461898,-4.75171995162964,0.894253432750702,0.8611106872558594,-4.74,0.39,1.65
1738158066.158353,ble-pd-B43A31EF7B45,186,27,-72.0,-69.0,-76.0,-68.0,,-47.0,-39.0,1.0498537880678427,2.9266840757358867,1.025996924706804,1.8971299667610642,,2.4060230205400406,0.7319913914314206,0.43068108516543424,0.11062775329378358,0.2366259241742027,0.597920877140658,,0.29105738656828967,0.4500028201348537,-4.787160396575928,0.8445348739624023,0.8266355991363525,-4.74,0.39,1.65
1738158067.162367,ble-pd-B43A31EF7B45,187,22,-71.0,-69.0,-77.0,-70.0,-59.0,-48.0,-41.0,1.0604345270787277,2.97430246129094,0.8578465313758549,1.8936268446631739,1.3682848371524352,2.3631183711609456,0.6888608915223651,0.3716467267026205,0.14391987182421534,0.22246394922170426,0.5777849158756507,1.1604984723341256,0.2404147567047194,0.4955509710579196,-4.827034950256348,0.7907976508140564,0.813988983631134,-4.74,0.39,1.65
1738158068.158663,ble-pd-B43A31EF7B45,188,13,-74.0,-67.0,-70.0,-64.0,-52.0,-52.0,-36.0,1.0429759082366041,3.051378071663359,1.1417381719977566,1.8852735735880313,0.9937783560769908,1.53205590129746,0.663929872368188,0.278232989227215,0.1471598070273785,0.2014985297904349,0.5080026051750087,0.8862887342142056,0.837081739754365,0.5356127631433164,-4.837841510772705,0.7676260471343994,0.8042733669281006,-4.74,0.39,1.65
