tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-77,0,24,CAEQgJXPvP+rwqLPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167575.238776,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,241,CAEQgJXPvP+rwqLPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167575.238917,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-87,0,196,CAEQgJXPvP+rwqLPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167575.239924,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-79,0,158,CAEQgJXPvP+rwqLPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167575.240486,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQgJXPvP+rwqLPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167575.252031,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQgJXPvP+rwqLPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167575.252741,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQgJXPvP+rwqLPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167575.253388,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-70,0,242,CAEQ39HEwayD5Yo8GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167576.238319,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-60,0,159,CAEQ39HEwayD5Yo8GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167576.238474,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,25,CAEQ39HEwayD5Yo8GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167576.238806,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-61,0,197,CAEQ39HEwayD5Yo8GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167576.241081,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ39HEwayD5Yo8GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167576.251882,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ39HEwayD5Yo8GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167576.254638,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ39HEwayD5Yo8GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167576.255196,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
