tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQsIPA17m36NuWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242553.212467,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-82,0,121,CAEQsIPA17m36NuWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242553.239651,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQsIPA17m36NuWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242553.239952,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-57,0,125,CAEQ84m5vMTJlv3lARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242554.127707,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,124,CAEQ84m5vMTJlv3lARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242554.131093,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-65,0,126,CAEQ84m5vMTJlv3lARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242554.134485,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-74,0,122,CAEQ84m5vMTJlv3lARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242554.135059,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ84m5vMTJlv3lARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242554.144455,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ84m5vMTJlv3lARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242554.147473,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ84m5vMTJlv3lARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242554.150383,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-77,0,125,CAEQ74OIu8zAs4oDGAEgASoHCAEVAACoPSoCCAIqBwgDFQAAaz8=,1738242555.132307,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-88,0,123,CAEQ74OIu8zAs4oDGAEgASoHCAEVAACoPSoCCAIqBwgDFQAAaz8=,1738242555.132653,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-63,0,127,CAEQ74OIu8zAs4oDGAEgASoHCAEVAACoPSoCCAIqBwgDFQAAaz8=,1738242555.13725,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-53,0,126,CAEQ74OIu8zAs4oDGAEgASoHCAEVAACoPSoCCAIqBwgDFQAAaz8=,1738242555.139808,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ74OIu8zAs4oDGAEgASoHCAEVAACoPSoCCAIqBwgDFQAAaz8=,1738242555.144104,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ74OIu8zAs4oDGAEgASoHCAEVAACoPSoCCAIqBwgDFQAAaz8=,1738242555.148605,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ74OIu8zAs4oDGAEgASoHCAEVAACoPSoCCAIqBwgDFQAAaz8=,1738242555.153511,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-67,0,128,CAEQke+ag6jO26+yARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242556.131326,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-79,0,124,CAEQke+ag6jO26+yARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242556.133757,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-52,0,127,CAEQke+ag6jO26+yARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242556.134989,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-79,0,126,CAEQke+ag6jO26+yARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242556.137241,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQke+ag6jO26+yARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242556.14409,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQke+ag6jO26+yARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242556.158528,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQke+ag6jO26+yARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242556.160828,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-69,0,127,CAEQoIecyO7ZuLVRGAEgASoHCAEVAABePyoCCAIqBwgDFQAACD4=,1738242557.131249,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-77,0,125,CAEQoIecyO7ZuLVRGAEgASoHCAEVAABePyoCCAIqBwgDFQAACD4=,1738242557.131476,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-54,0,128,CAEQoIecyO7ZuLVRGAEgASoHCAEVAABePyoCCAIqBwgDFQAACD4=,1738242557.132226,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
