tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-76,0,165,CAEQ9vfCuuTssPp7GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851257.486796,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-54,0,177,CAEQ9vfCuuTssPp7GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851257.488938,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-84,0,177,CAEQ9vfCuuTssPp7GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851257.48947,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,177,CAEQ9vfCuuTssPp7GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851257.490666,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ9vfCuuTssPp7GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851257.502293,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ9vfCuuTssPp7GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851257.502408,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ9vfCuuTssPp7GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851257.5053,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-75,0,178,CAEQqt+148jYlYG7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851258.48861,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-80,0,166,CAEQqt+148jYlYG7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851258.489643,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-57,0,178,CAEQqt+148jYlYG7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851258.490187,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,178,CAEQqt+148jYlYG7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851258.49186,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQqt+148jYlYG7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851258.498721,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqt+148jYlYG7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851258.503619,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQqt+148jYlYG7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851258.512845,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-71,0,179,CAEQpdrH1N+hpsdtGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738851259.496293,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-71,0,179,CAEQpdrH1N+hpsdtGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738851259.496646,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-54,0,179,CAEQpdrH1N+hpsdtGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738851259.497157,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,167,CAEQpdrH1N+hpsdtGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738851259.498209,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQpdrH1N+hpsdtGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738851259.503307,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQpdrH1N+hpsdtGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738851259.50392,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-74,0,168,CAEQm8fk6OOZ+9SeARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851260.488876,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-58,0,180,CAEQm8fk6OOZ+9SeARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851260.489739,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,180,CAEQm8fk6OOZ+9SeARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851260.490817,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,180,CAEQm8fk6OOZ+9SeARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851260.49133,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
