tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQj6WQnNqAyLNfGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242902.163835,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQj6WQnNqAyLNfGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242902.166556,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-53,0,100,CAEQvYTPpvzgw6qYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242903.139157,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-88,0,95,CAEQvYTPpvzgw6qYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242903.140165,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-63,0,99,CAEQvYTPpvzgw6qYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242903.141512,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,97,CAEQvYTPpvzgw6qYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242903.147566,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQvYTPpvzgw6qYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242903.16809,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQvYTPpvzgw6qYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242903.216261,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQvYTPpvzgw6qYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242903.216456,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-69,0,98,CAEQkvndqIP689D6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242904.142238,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,96,CAEQkvndqIP689D6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242904.142545,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-60,0,101,CAEQkvndqIP689D6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242904.143079,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,100,CAEQkvndqIP689D6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242904.143759,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQkvndqIP689D6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242904.153021,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQkvndqIP689D6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242904.155256,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQkvndqIP689D6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242904.156255,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-57,0,102,CAEQyIvr85imz5ojGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1738242905.13951,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,97,CAEQyIvr85imz5ojGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1738242905.141463,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,101,CAEQyIvr85imz5ojGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1738242905.142034,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,99,CAEQyIvr85imz5ojGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1738242905.14313,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQyIvr85imz5ojGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1738242905.151764,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQyIvr85imz5ojGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1738242905.155599,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQyIvr85imz5ojGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1738242905.158415,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-54,0,103,CAEQlPOhouifxPwcGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738242906.139253,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-81,0,98,CAEQlPOhouifxPwcGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738242906.139653,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-64,0,102,CAEQlPOhouifxPwcGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738242906.140919,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-67,0,100,CAEQlPOhouifxPwcGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738242906.142076,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQlPOhouifxPwcGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738242906.153142,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQlPOhouifxPwcGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738242906.156239,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQlPOhouifxPwcGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738242906.165375,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
