CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740061566.753659,ble-pd-B43A31EF7B26,7239,15,-69.0,-75.0,-69,-74.0,-57.0,-55.0,-70.0,-2.840889808586766,-2.1234675004330454,3.100520317994155,-2.1874656582726306,-1.8273197493937248,3.079225122944972,-1.694730052633688,0.157714580217635,0.14209039666862858,1.2770496585591566,0.5525299262318338,0.5607373903071883,0.9764818488133072,0.8661612312980781,-6.65751075744629,8.00816822052002,-0.5300381779670715,-8.64,7.44,1.96
1740061567.753906,ble-pd-B43A31EF7B26,7240,31,-86.0,-84.0,-68,-89.0,-56.0,-57.0,-62.0,-2.8731699841596168,-2.1702427291869792,-3.0870210207446527,-2.2145723771118933,-2.144358646708766,-2.896500372761798,-2.112549334217744,0.19421693138269705,0.22584411650101688,0.9904119659582468,0.5080460812798042,0.4544733413015112,0.6658884216182153,0.6000946451449198,-6.66722536087036,8.22010612487793,-0.4792617857456207,-8.64,7.44,1.96
1740061568.756113,ble-pd-B43A31EF7B26,7241,8,-76.0,-73.0,-68,-69.0,,,,-2.925908829542565,-2.1930255396803893,-2.996831472532465,-2.1671530628483238,,,,0.19215314798545377,0.20188921552234954,0.9271722763971163,0.49393472303277414,,,,-6.8275275230407715,8.39247131347656,-0.35431230068206787,-8.64,7.44,1.96
1740061569.752237,ble-pd-B43A31EF7B26,7242,35,-78.0,,-67,-75.0,-57.0,,-63.0,-2.9693202195236195,,-3.0877011920870587,-2.0311777833852216,-2.2098956681943043,,-2.262994037906463,0.15740460491150657,,1.0113300310563833,0.5011787542243851,0.49285927051807055,,0.40651319954082926,-6.781518459320068,8.484493255615234,-0.2134476900100708,-8.64,7.44,1.96
1740061570.761265,ble-pd-B43A31EF7B26,7243,31,-75.0,-87.0,-68,,-57.0,-65.0,,-2.981402448757091,-2.226322909631595,2.9659902028965845,,-2.28452070565885,-2.7843762051122867,,0.16029371857532224,0.2619946307965659,0.8725224131949545,,0.3613671239298534,0.5805858376491649,,-6.679564952850342,8.49991512298584,-0.10451871901750565,-8.64,7.44,1.96
1740061571.756436,ble-pd-B43A31EF7B26,7244,1,-77.0,-73.0,-69,,-59.0,-61.0,-63.0,-2.963853815070123,-2.214175432951417,3.042241298595515,,-3.1036742967461617,-2.6098117478305514,-2.311044902166005,0.16934358936784544,0.2918756311223912,1.0042828407588429,,0.4011671635949756,0.5266027432239677,0.2917265337708024,-6.49498701095581,8.35729694366455,-0.0349855199456215,-8.64,7.44,1.96
1740061572.756753,ble-pd-B43A31EF7B26,7245,19,-73.0,-78.0,-72,,-53.0,-58.0,-65.0,-2.9825880880743942,-2.0707100129224667,2.955120244591317,,-2.666724187723561,-2.6731739554542426,-1.6700912710418412,0.1457264105049137,0.29455673526031484,1.0207188723214031,,0.4743639598768246,0.7112290521110703,0.9564607844658621,-6.30400800704956,8.1791934967041,-0.0019625872373580933,-8.64,7.44,1.96
1740061573.758815,ble-pd-B43A31EF7B26,7246,22,-75.0,-77.0,-64,,-52.0,-63.0,-65.0,-3.0094852161358676,-2.2177857472831826,2.9521438957570445,,-2.5116718391814663,-0.930786539163335,-2.3703284909600835,0.15232618973932086,0.2590993252832158,1.0048019574343265,,0.4520127857640425,1.1753015914130094,0.7071141374126994,-6.13354253768921,8.1538610458374,0.10796160995960236,-8.64,7.44,1.96
1740061574.753544,ble-pd-B43A31EF7B26,7247,32,-81.0,-86.0,-67,,-59.0,-61.0,-62.0,-3.0071003553797016,-2.199549485402756,2.9301999810070094,,-2.4378202227740187,-2.448659810689697,-2.3388940488931342,0.16183602174161438,0.3023928537412776,0.9643542662723666,,0.31298535965479973,1.0057991891095455,0.5433209627789735,-6.124595642089844,8.028468132019043,0.17277604341506958,-8.64,7.44,1.96
1740061575.754613,ble-pd-B43A31EF7B26,7248,25,-73.0,-81.0,-63,-80.0,-56.0,-66.0,-66.0,-3.055343784842596,-2.31764736394232,2.9229865428784207,-2.1799102702600757,-2.3775426119685887,-0.7433065560680822,-2.2931458190188265,0.14008257294379056,0.3103365639302796,1.0535188303600098,0.4377403262669073,0.256989939902127,1.0688952616746343,0.5064980671777022,-6.244964122772217,7.94855833053589,0.194853737950325,-8.64,7.44,1.96
1740061576.752926,ble-pd-B43A31EF7B26,7249,30,-81.0,-87.0,-70,-92.0,-54.0,-57.0,-62.0,-3.103811718785384,-2.289116386552083,3.0205812768176825,-2.3739977220795248,-2.3485607297283893,-2.296377915728782,-2.2400535754573747,0.08975432111104127,0.285984352606486,0.8899419501480811,0.38737981689545437,0.22416078625520258,1.0463487642775298,0.40981502051909435,-6.265076160430908,7.85649061203003,0.25689932703971863,-8.64,7.44,1.96
