CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740494839.94801,ble-pd-B43A31EF7B34,6402,30,,-81.0,,,-68.0,-61.0,-65.0,,-2.793185669244613,,,2.527299796473606,2.367175535789474,2.761660943705465,,0.4899048942502935,,,0.24482559921158753,0.4940968455178307,0.26025776020218,,,,-8.64,1.44,1.96
1740494840.947454,ble-pd-B43A31EF7B34,6403,14,-87.0,-79.0,,-79.0,-61.0,-68.0,-67.0,2.435587050713133,-2.866497700364532,,2.888897015660971,2.5297328053915957,2.4260229445196035,2.761660943705465,0.12725269452379298,0.6188077832540404,,0.40288826945034006,0.23055073838343612,0.3527088624858705,0.26025776020218,-7.807873249053955,2.0728824138641357,0.1964297890663147,-8.64,1.44,1.96
1740494841.945908,ble-pd-B43A31EF7B34,6404,32,-86.0,-82.0,,-79.0,-69.0,-62.0,-63.0,2.395086762119644,-2.9365897034104367,,2.957877681583985,2.5297328053915957,2.444770681073202,2.7812363295360294,0.15402673460863417,0.6703146503167179,,0.3508151810503981,0.23055073838343612,0.2862927285204666,0.24567421095566888,-7.411611557006836,1.9931814670562744,-0.3798315227031708,-8.64,1.44,1.96
1740494842.946516,ble-pd-B43A31EF7B34,6405,4,-82.0,-73.0,,-78.0,-65.0,-64.0,-55.0,2.5332931047859604,-3.0291468018317045,,2.7627569232615854,2.426342034412682,2.4362531477242846,2.853018463139115,0.1180666363310258,0.6627709802129594,,0.49735125910572314,0.19958939241581455,0.24252171873538284,0.25143370001103765,-7.01500368118286,1.9217239618301392,-0.7165700793266296,-8.64,1.44,1.96
1740494843.947305,ble-pd-B43A31EF7B34,6406,29,-84.0,-80.0,,-78.0,-68.0,-59.0,-64.0,2.5587396090016674,-2.9753416267482886,,2.7318578630300503,2.4967028026799016,2.476732636366056,2.7812363295360294,0.13008976003305436,0.6833875088966717,,0.3696889038272488,0.21095007257316042,0.22195161283894818,0.24567421095566888,-6.646408557891846,1.8582916259765625,-1.0125893354415894,-8.64,1.44,1.96
1740494844.946754,ble-pd-B43A31EF7B34,6407,26,,-76.0,,-77.0,-58.0,,,,-2.9787997414237566,,2.7117728347208905,2.532006791786424,,,,0.8230942099421112,,0.2497027442062779,0.21625228430659862,,,,,,-8.64,1.44,1.96
1740494845.945461,ble-pd-B43A31EF7B34,6408,21,-89.0,-75.0,,-76.0,-56.0,-63.0,-63.0,2.782482424823584,-2.997371561601533,,2.762168897292896,2.5673910720732493,2.423944831855199,2.7812363295360294,0.1356170010727025,0.9162754201648391,,0.1665146964341792,0.2212927158287457,0.21275181238452862,0.24567421095566888,-6.242751598358154,1.8000273704528809,-1.30845046043396,-8.64,1.44,1.96
1740494846.944794,ble-pd-B43A31EF7B34,6409,29,-86.0,-78.0,,-78.0,-62.0,-59.0,-68.0,2.7237703754316978,-3.094631003559554,,2.744795499605655,2.4967028026799016,2.5143446453450657,2.74542872979979,0.09460967157479762,1.0428094606684741,,0.13874340238964422,0.21095007257316042,0.21363345767176245,0.2423378733199026,-5.82161045074463,1.7568131685256958,-1.652021050453186,-8.64,1.44,1.96
1740494847.948742,ble-pd-B43A31EF7B34,6410,30,,-80.0,-92.0,-78.0,-65.0,-60.0,-73.0,,-3.0612362950705054,2.3318622525767267,2.849642553825421,2.4790814618576147,2.532006791786424,2.74542872979979,,1.0966340102488203,0.1798791877982534,0.19506987530082218,0.20820303828000894,0.21625228430659862,0.2423378733199026,-5.391846656799316,1.7194442749023438,-1.9118106365203857,-8.64,1.44,1.96
1740494848.950105,ble-pd-B43A31EF7B34,6411,28,-84.0,-77.0,,-77.0,,-60.0,,2.5973256174036075,-3.1001647859886297,,2.7809718798532916,,2.585112678520535,,0.11869489267693233,1.1228429109055897,,0.17706445955263503,,0.22371259448487518,,,,,-8.64,1.44,1.96
1740494849.947031,ble-pd-B43A31EF7B34,6412,27,-93.0,-76.0,-85.0,-86.0,-59.0,-60.0,-56.0,2.6915040482965154,3.1032564496981028,2.2700364352383193,2.9775568441430167,2.691834183537579,2.4790814618576147,2.74542872979979,0.09279701594597041,1.159795735769039,0.17079840769232846,0.1429228675358737,0.23677591067730522,0.20820303828000894,0.2423378733199026,-5.079647064208984,1.7047958374023438,-2.1631698608398438,-8.64,1.44,1.96
1740494850.955074,ble-pd-B43A31EF7B34,6413,11,-87.0,-74.0,-87.0,,-54.0,,-61.0,2.6713039714282645,3.1198793685901594,2.4668147450231843,,2.781145452964779,,2.7633250930831386,0.07432268410884754,1.1297680618461774,0.14545678208930002,,0.39474959245051155,,0.24404362048192763,-4.864346504211426,1.7021403312683105,-2.4283692836761475,-8.64,1.44,1.96
