CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743612602.633072,ble-pd-B43A31EB2289,1047,25,,-91.0,-83.0,-82.0,,-68.0,-64.0,,-0.8418641027259623,-2.389234199308086,-0.25615455155261746,,2.4160374507462614,0.7330068612807272,,0.924613444642741,0.8710902317397372,0.6991300533113752,,0.4825427477360347,0.7603978057223624,-4.341862678527832,0.9848933815956116,-0.5427602529525757,-4.74,0.39,1.81
1743612642.302073,ble-pd-B43A31EF7B26,1047,25,,-72.0,,-68.0,,,-44.0,,-0.9083750862120917,,-0.7762856250955241,,,0.7617425377345917,,1.3749751571058062,,0.9557382743556877,,,0.46898868755374307,-4.24846601486206,2.1819541454315186,-0.12061207741498947,-4.74,0.39,1.81
1743612603.632451,ble-pd-B43A31EB2289,1048,25,,,-79.0,,,-68.0,-68.0,,,-2.7427906719370436,,,2.3337635938460735,0.8086256965239175,,,0.9936937127905243,,,0.6211344898071012,0.7784130454655936,,,,-4.74,0.39,1.81
1743612643.300103,ble-pd-B43A31EF7B26,1048,8,,-78.0,,-70.0,,,,,-0.9815987003838205,,-0.7470808679494972,,,,,1.322705294390821,,0.9448805665914347,,,,,,,-4.74,0.39,1.81
1743612604.632616,ble-pd-B43A31EB2289,1049,20,-91.0,,-80.0,-90.0,-67.0,-67.0,-63.0,-3.0557549769149044,,-2.8303809749253137,-0.2861915465392942,1.3493996970525866,2.3859340250411707,0.784604596115264,0.5301801457316708,,1.0515307806062657,0.6274388220308782,0.4978469930489027,0.5801144951648058,0.7540057476364194,-4.324334144592285,1.0279500484466553,-0.5553423166275024,-4.74,0.39,1.81
1743612644.302679,ble-pd-B43A31EF7B26,1049,22,,-70.0,,-71.0,-60.0,-52.0,-45.0,,-0.8933310223722887,,-0.7312579626489004,1.1828560641400452,0.8033218497763993,0.7444457530804558,,1.1816034298293163,,1.0002037434961957,0.9221827256984195,0.42359931287180513,0.4307826522075674,-4.356303691864014,2.37423849105835,0.03834488242864609,-4.74,0.39,1.81
1743612605.632942,ble-pd-B43A31EB2289,1050,28,-83.0,,-79.0,-87.0,-72.0,-67.0,-66.0,-3.003344232978254,,-2.8892363023838468,-0.48843652709376467,1.377614787819891,2.2884459765293546,0.8120671554190234,0.5728893600018125,,1.1056926861176977,0.6118322319898231,0.5086264939951924,0.61421182361171,0.7219926215757094,-4.30617904663086,1.061945915222168,-0.55465829372406,-4.74,0.39,1.81
1743612645.301343,ble-pd-B43A31EF7B26,1050,26,,-73.0,,-67.0,,-53.0,,,-0.8572465211822601,,-0.7974798599987017,,1.5707963266424714,,,1.187967452728224,,1.064041246143022,,0.8552113334772218,,,,,-4.74,0.39,1.81
1743612606.632401,ble-pd-B43A31EB2289,1051,11,-76.0,,-90.0,-91.0,,,,-3.0478057073771265,,-2.756926731003184,-0.4710977505006948,,,,0.5217464139020942,,1.1070528956444556,0.5758490640792719,,,,,,,-4.74,0.39,1.81
1743612646.298853,ble-pd-B43A31EF7B26,1051,9,,-77.0,-77.0,-69.0,,-48.0,-43.0,,-0.8432281738363009,0.8229956064027509,-0.7990572503123557,,0.9316745439246398,0.7377381355198545,,1.167742208987672,0.9896615537420899,1.048126128889681,,0.6695795333460122,0.46295199318252706,-4.498342037200928,2.5608880519866943,0.12052392959594727,-4.74,0.39,1.81
1743612607.632712,ble-pd-B43A31EB2289,1052,23,-86.0,,-81.0,-81.0,,-67.0,-64.0,-3.014810739367699,,-2.5619066401699895,-0.4559286512477124,,1.2264240044195012,0.8159695607154474,0.4862968103159405,,1.0739328256428216,0.6910289170124361,,0.9346843740888773,0.7560944595411256,-4.288565635681152,1.2043941020965576,-0.39232563972473145,-4.74,0.39,1.81
1743612647.303371,ble-pd-B43A31EF7B26,1052,28,-77.0,,-75.0,-68.0,-61.0,-54.0,-46.0,0.9553485873091819,,0.6281251852228189,-0.814458310896284,1.2127107927412084,0.7736502991578926,0.7557532095942421,0.17946653098734563,,0.8057497075526976,1.0928806841665173,0.8534888820296882,0.44956578622080573,0.45632265806151634,-4.775376319885254,2.605217695236206,0.2925199270248413,-4.74,0.39,1.81
1743612608.633311,ble-pd-B43A31EB2289,1053,5,,,,-88.0,-69.0,,,,,,-0.39170146155438046,1.3781801603515789,,,,,,0.663705949492659,0.6203361015222405,,,-4.334111213684082,1.2632626295089722,-0.34779542684555054,-4.74,0.39,1.81
