CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740057728.655751,ble-pd-B43A31EF7B26,3401,3,-66.0,-68.0,-65.0,-53.0,-45.0,-46.0,-64.0,2.5109534442979395,-2.3280832269899046,1.311550644165024,-3.009874037655019,0.4915183071577942,0.09239015475610816,-1.2420801459806479,0.3228980622914244,0.23929843961761083,0.5445733330010586,0.3929524814764452,0.6539010293805706,0.7134693982222439,0.5456614179611103,-4.89987325668335,4.845011234283447,0.4317128658294678,-4.74,4.44,1.96
1740057729.655007,ble-pd-B43A31EF7B26,3402,30,-69.0,-73.0,-77.0,-59.0,-48.0,-47.0,-58.0,2.526497782948514,-2.307598458201124,1.2450238148704087,-2.989057438994415,0.5074442767086705,-0.024260634855890834,-1.2830863889500073,0.29122914876777445,0.17217942316510265,0.40137289750057137,0.24744038886025557,0.5162365107325013,0.7677978021732483,0.5466598874285497,-4.880122184753418,4.838603496551514,0.4966289699077606,-4.74,4.44,1.96
1740057730.656798,ble-pd-B43A31EF7B26,3403,23,-66.0,-75.0,-69.0,-61.0,-47.0,-48.0,,2.5246064059423396,-2.362481680893804,1.288426150103757,-3.0013441989996044,0.5123656578538679,2.638108745224649,,0.3127901342425696,0.16673021274539385,0.3997908799445234,0.18892364904481238,0.5314697237960534,1.3524164488955759,,-4.897147178649902,4.845621585845947,0.5954686403274536,-4.74,4.44,1.96
1740057731.653588,ble-pd-B43A31EF7B26,3404,11,-62.0,-67.0,-67.0,-60.0,-51.0,-49.0,-56.0,2.546562571233389,-2.3395401459994254,1.290736974981619,-2.995483913020885,0.4982328009292961,2.8783844718405063,-1.0984240282750184,0.3282689258408145,0.11155541552524223,0.5671671589256136,0.2373283828459815,0.48564968139700654,0.9257246164381425,0.5595004716832662,-4.90264368057251,4.85111665725708,0.6966317296028137,-4.74,4.44,1.96
1740057732.653898,ble-pd-B43A31EF7B26,3405,28,-67.0,-69.0,-74.0,-60.0,-44.0,-55.0,-57.0,2.5770669509913744,-2.3085228414154906,1.2818702464483087,-2.9529279303819638,0.5219272649614453,2.9486483779987966,-1.415386988494503,0.38092810941765576,0.11322637433932044,0.7668579682576164,0.2803637511258738,0.49642858894448444,0.7585889820252703,0.6294050540058833,-4.909337520599365,4.86143398284912,0.779376447200775,-4.74,4.44,1.96
1740057733.657765,ble-pd-B43A31EF7B26,3406,14,-65.0,-73.0,-67.0,-55.0,,,,2.579697088883937,-2.3357110529841094,1.3021885676689597,-2.926996464531753,,,,0.3579138702255179,0.12665632953194014,0.8077019377897802,0.27796740548750687,,,,,,,-4.74,4.44,1.96
1740057734.655567,ble-pd-B43A31EF7B26,3407,24,-66.0,-83.0,-73.0,-61.0,,,,2.6166575037564925,-2.4964346889831543,1.3247378189347696,-2.948167263617338,,,,0.4254823616910042,0.15203989992213734,0.821442517434044,0.2901802294829331,,,,,,,-4.74,4.44,1.96
1740057735.654326,ble-pd-B43A31EF7B26,3408,0,-63.0,-67.0,-63.0,-56.0,-48.0,-47.0,-64.0,2.5381411232343405,-2.47958034139237,1.337865072579988,-3.0029649988390266,0.45878844514970446,3.016307426331164,-1.390475281601814,0.311962956407991,0.15682946198459033,0.7312920511108535,0.338608482325479,0.627992181628547,0.7989189474066029,0.6235719057962853,-4.937041759490967,4.858229637145996,0.8473503589630127,-4.74,4.44,1.96
1740057736.65405,ble-pd-B43A31EF7B26,3409,11,-65.0,-77.0,-67.0,-57.0,-52.0,-46.0,-51.0,2.5603028845615436,-2.523082278850487,1.3766545464892102,-3.0078734710441517,0.49284089423555233,3.0742583894963547,-1.9680415769980077,0.3487292268370799,0.13778613745819365,0.6667834318693273,0.33897276947308824,0.536171084528926,0.6795691254622188,0.5903723670271426,-4.96567726135254,4.85546588897705,0.90875905752182,-4.74,4.44,1.96
1740057737.656067,ble-pd-B43A31EF7B26,3410,2,-63.0,-69.0,-64.0,-56.0,,,,2.524755010331166,-2.475641259824034,1.3841518775900012,-3.038853491372825,,,,0.3087056773682287,0.18988255348480904,0.7448280999833992,0.4215262026021779,,,,,,,-4.74,4.44,1.96
1740057738.655025,ble-pd-B43A31EF7B26,3411,20,-66.0,-78.0,-67.0,-58.0,-49.0,-52.0,-57.0,2.5244130604472,-2.443114741850351,1.4085735974182458,-3.0263867016779464,0.5228767458408746,3.059322582294931,-1.9877259742964903,0.2908935238913972,0.17473056504183046,0.8463401441490858,0.4081360283783412,0.5618046738274383,0.5569839329741101,0.4096886622310147,-5.041138648986816,4.843565940856934,0.9672576189041138,-4.74,4.44,1.96
1740057739.655581,ble-pd-B43A31EF7B26,3412,12,-63.0,-82.0,-67.0,-57.0,-51.0,-51.0,-51.0,2.5144203474050046,-2.4763565848928293,1.4153231128849428,-3.00574240953987,0.5074442767086705,3.0791846889529233,-2.095007167480295,0.3267770229981521,0.2425523897060105,0.8115314968582868,0.3786720790792223,0.5162365107325013,0.5750689196023472,0.29214357743952196,-5.080920696258545,4.837436199188232,1.0119061470031738,-4.74,4.44,1.96
1740057740.65382,ble-pd-B43A31EF7B26,3413,12,-64.0,-84.0,-67.0,-57.0,,-51.0,-50.0,2.4735109972680793,-2.5332374447191777,1.433009698316377,-2.9858163719477884,,3.1210129238322564,-2.1942772893784963,0.3835858776065275,0.2061390047661139,0.7985905313313193,0.38238812090626434,,0.5584101928917887,0.2429407978059402,-5.104180812835693,4.831116199493408,1.0304759740829468,-4.74,4.44,1.96
1740057741.656888,ble-pd-B43A31EF7B26,3414,26,-68.0,-79.0,-74.0,-59.0,-46.0,-49.0,-57.0,2.5201280342532626,-2.209531545800591,1.4405634884322778,-2.99437390747854,0.44893809225162057,2.2760539099206856,-2.0982561684289873,0.36193877215998194,0.2534233300519299,0.8055489717855329,0.2671840664966943,0.5293593959307017,1.4100548420685879,0.45244150025885405,-5.141834259033203,4.835238456726074,1.023633599281311,-4.74,4.44,1.96
1740057742.655877,ble-pd-B43A31EF7B26,3415,32,-68.0,-74.0,-76.0,-59.0,-47.0,-49.0,-63.0,2.5194835492694634,-2.387048543001458,1.4188049296941123,-2.9938569879109553,0.47809196636887347,-0.29075737488408016,-1.7206152964995467,0.34131811557658015,0.22740091725049313,0.7752648354496968,0.25373345516086965,0.5562201261281723,1.261887016297559,0.7024531482386548,-5.187298774719238,4.83705997467041,1.001829981803894,-4.74,4.44,1.96
1740057743.659358,ble-pd-B43A31EF7B26,3416,7,-64.0,-72.0,-66.0,-57.0,,,,2.5272136406495274,-2.356876259431405,1.3955395544111802,-3.027887925584424,,,,0.3144865012779228,0.19181379468355042,0.6851942639592087,0.282543781504699,,,,-5.219732761383057,4.83352279663086,1.0101056098937988,-4.74,4.44,1.96
1740057744.655463,ble-pd-B43A31EF7B26,3417,20,-66.0,-76.0,-66.0,-58.0,,,,2.5621793478656136,-2.2865070213160235,1.4249376570523469,-3.0477015777785046,,,,0.3312842899850567,0.16085319878607743,0.7301908340001056,0.3418962545597227,,,,-5.253660202026367,4.82629108428955,1.008466362953186,-4.74,4.44,1.96
1740057745.659817,ble-pd-B43A31EF7B26,3418,14,-63.0,,,,,,-51.0,2.565254233660219,,,,,,-0.2217351875470858,0.32590473787261026,,,,,,0.9834591900906838,,,,-4.74,4.44,1.96
1740057746.653927,ble-pd-B43A31EF7B26,3419,32,-68.0,-75.0,-74.0,-60.0,,,,2.53295754648861,-2.2797306079223167,1.402225686643933,-3.056464176713192,,,,0.24164922855658058,0.1873748877128768,0.7591760135142557,0.2526050238727326,,,,,,,-4.74,4.44,1.96
1740057747.655491,ble-pd-B43A31EF7B26,3420,23,-68.0,-75.0,-71.0,-59.0,-44.0,-54.0,-62.0,2.733159616170881,-2.2817985525087634,1.4001649325924297,-3.030582778291475,0.3356693045555821,3.0738939604672546,-1.2516061628892214,0.2481414327277053,0.16933744745258145,0.7996992718721465,0.4091239279847061,1.0759395898591775,1.028731278378422,1.0162018875612162,-5.266009330749512,4.8047871589660645,1.0090527534484863,-4.74,4.44,1.96
1740057748.657009,ble-pd-B43A31EF7B26,3421,30,-68.0,-74.0,-79.0,-59.0,-50.0,-50.0,-61.0,2.64412534723957,-2.3117450000183775,1.4944648036310455,-3.042898034120329,0.4307308076759208,-1.0541472492522048,-1.059827335475108,0.27115337494340286,0.15747587776017982,0.8548018058805945,0.3220578682570181,0.737579549934515,1.4301696910122736,0.7648684876425971,-5.310534477233887,4.79963779449463,1.040968894958496,-4.74,4.44,1.96
