CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1741367292.63955,ble-pd-B43A31EF7527,1333,29,-89.0,,-90.0,-85.0,-65.0,-54.0,-62.0,1.5850655439155412,,0.8118369614353189,0.6269675090969614,0.7351958981070001,2.0965616803172016,0.3336486528412032,0.1887332163821149,,0.23087286371887264,0.40325448738973957,0.20955653111965108,0.3615644819304496,0.7396427463705324,-0.35821184515953064,0.8697335124015808,-1.593314290046692,,,
1741367293.001072,ble-pd-B43A31EF7B26,1379,26,-84.0,,-75.0,-74.0,-56.0,-46.0,-44.0,1.7270413247887555,,1.196702088471466,1.1726276448493678,1.0426976577278622,2.0878940270573163,0.12528522722279833,0.6030273553728304,,0.26636888953177784,0.24876739209717164,0.19106648497644785,0.40587865244585647,0.7989189472644056,-1.3689297437667847,0.5714507699012756,-0.17197009921073914,,,
1741367293.143192,ble-pd-B43A31EB2289,1176,7,-81.0,,-80.0,-78.0,-61.0,-56.0,-50.0,1.620149495484027,,1.1876284323214568,1.348316381961895,1.0090962441596942,2.259142805323012,0.3735249527155765,0.7213251041522046,,0.20333492916485585,0.3650383587736979,0.5817958087885046,0.27563698955932,0.5607530286996191,-1.6605767011642456,0.3251998722553253,-0.3197198212146759,,,
1741367293.463651,ble-pd-B43A31EB228D,1224,15,-86.0,-68.0,-80.0,-75.0,-64.0,-62.0,-49.0,2.0566565118501186,2.690007351763891,1.0781546683398968,1.5627903319259004,1.2568323567709516,2.3335035293886195,0.38639202121934024,0.2372790477867878,0.7868390001262086,0.3299356652090406,0.6330036968656806,0.49118513412860065,0.6544823028006959,0.6093811354508145,-2.29369330406189,1.5381022691726685,0.10512250661849976,,,
1741367293.642283,ble-pd-B43A31EF7527,1334,27,-86.0,-63.0,-81.0,-81.0,-60.0,-53.0,-59.0,1.8686389367871785,2.751154063024328,0.7439125052006299,0.6562015610149793,0.5764112367594056,2.2340364186123276,0.5047116540558263,0.24171667311118683,0.4548475410031948,0.21134896345139273,0.3143553073047228,0.2359365944739108,0.29171725204074,0.6845673091267008,-0.36386919021606445,0.909126877784729,-1.721398115158081,,,
1741367294.003574,ble-pd-B43A31EF7B26,1380,5,-77.0,,,-74.0,-54.0,-62.0,-46.0,1.9660158241492718,,,1.0228701072709419,0.931760147086511,1.6069200922642572,0.42104672422151096,0.3967201886286348,,,0.21268302406519748,0.1914166472963637,0.8022208446900577,0.5016004666424818,-1.4282162189483643,0.5558040738105774,-0.291047602891922,,,
1741367294.146277,ble-pd-B43A31EB2289,1177,11,,,-82.0,-75.0,-59.0,-65.0,-52.0,,,1.2340321501033247,1.384748958306397,1.0035992404289054,2.252539827571558,0.4790615741756313,,,0.242694669087248,0.34949408670215065,0.6544823027259323,0.23733228317726843,0.4898694479645629,-1.8090533018112183,0.3098396062850952,-0.29032549262046814,,,
1741367294.462538,ble-pd-B43A31EB228D,1225,30,,-71.0,-90.0,-83.0,-55.0,-74.0,-52.0,,2.7831807056614033,1.1917821646736537,1.5778323983948859,1.1684864603222247,2.1543198495946507,0.5397679891811143,,0.7467599570381427,0.2800330530975132,0.5877093854149126,0.5425683144565756,0.6142118236055638,0.6576784892162689,-2.38556981086731,1.41060733795166,-0.1504763960838318,,,
1741367294.64016,ble-pd-B43A31EF7527,1335,27,-82.0,-63.0,-81.0,-79.0,-61.0,-52.0,-59.0,1.9503314032253591,2.746268760320687,1.186855582973116,0.6220854021866282,0.5387391191808478,2.342551793054027,0.3336486528412032,0.30370665768604094,0.4345623095590885,0.2740873961611,0.37857400817208015,0.22606446323262902,0.24858087384247193,0.7396427463705324,-0.400699645280838,0.95518296957016,-1.3554999828338623,,,
1741367295.003458,ble-pd-B43A31EF7B26,1381,12,-73.0,-73.0,,-69.0,-49.0,-55.0,-44.0,1.9296716647529604,3.1234554613019174,,1.1512240854845097,0.9635714747147665,2.0673814391310246,0.5963784304217201,0.33907380314694313,0.46347049042822147,,0.23741475248908417,0.17270910360772582,0.5637876231695693,0.33774336282876677,-1.4803106784820557,0.577889323234558,-0.2913571000099182,,,
1741367295.144121,ble-pd-B43A31EB2289,1178,15,-94.0,,-92.0,-78.0,-61.0,-60.0,-54.0,1.6604372638225278,,1.1592625709188047,1.4918474489117155,1.1082674312368839,2.2986203791504014,0.5783068277161154,1.0486911850939686,,0.35393983466787443,0.41799058993898863,0.5673653864634579,0.32680604178788275,0.3415223913542196,-1.9489785432815552,0.29192978143692017,-0.40925562381744385,,,
1741367295.462554,ble-pd-B43A31EB228D,1226,4,-82.0,-69.0,-80.0,-80.0,-60.0,-65.0,-56.0,2.04938661470642,2.769499514509448,1.1448388904549356,1.569469539939819,1.149501058981773,2.0972521812340204,0.5117530680251735,0.24767106854492688,0.5590184186221892,0.2856511911541171,0.6599803868647199,0.5285947190363316,0.5880971270118275,0.6998147974755691,-2.5031168460845947,1.325369119644165,-0.13770097494125366,,,
1741367295.639321,ble-pd-B43A31EF7527,1336,22,-87.0,-62.0,-81.0,-79.0,-63.0,-51.0,-60.0,1.8934185854659298,2.7147550425095615,1.0870096789644104,0.6309952739295973,0.5209793423272936,2.331114119231455,0.48852894575854816,0.22099241956138096,0.4993766929832693,0.28841345512626093,0.3563207339719189,0.22834750835309253,0.22028527386980573,0.5871296571397545,-0.440051794052124,1.0130447149276733,-1.2847917079925537,,,
1741367296.005356,ble-pd-B43A31EF7B26,1382,22,-90.0,-64.0,,-79.0,-62.0,-56.0,-46.0,1.929422925507147,3.0655700571123914,,1.5908009276391357,0.3229475818137698,1.9970242302457581,0.6905753528263952,0.32268381098172766,0.42223516937387057,,0.1693974684456491,0.3995069720279988,0.2817898752352461,0.2594522846423193,-1.528092861175537,0.7151141166687012,-0.3423266112804413,,,
1741367296.143941,ble-pd-B43A31EB2289,1179,16,-96.0,,-85.0,-78.0,-61.0,-63.0,-57.0,1.7238934683802818,,1.230007581063997,1.5606874999291738,1.16282548955247,2.343827909912673,0.6256652203729616,0.7972907089822789,,0.17835123241233405,0.36964536114342594,0.5155092784606186,0.411446085085075,0.30165459348322604,-2.10444188117981,0.2896122634410858,-0.432635247707367,,,
1741367296.47102,ble-pd-B43A31EB228D,1227,4,-81.0,-69.0,-79.0,-80.0,-59.0,-66.0,-57.0,2.0528780188955142,2.7983841596924477,1.03493449332511,1.5819826686376655,1.145035490227528,2.080345318504638,0.4753633461857878,0.18897534765947355,0.4905703849171907,0.30530125867823954,0.7039357274984233,0.5013739587590068,0.5265693390134226,0.726775054260618,-2.635859727859497,1.3048754930496216,-0.30613476037979126,,,
1741367296.642148,ble-pd-B43A31EF7527,1337,33,-79.0,-68.0,-94.0,-83.0,-62.0,-52.0,,1.9668909388834717,2.719753263243422,1.0684029713763536,0.6909805806386511,0.6448898507869442,2.353897040783973,,0.2432430139556953,0.42820780746107767,0.5441814155571397,0.400003466778539,0.21095007253969314,0.19959962478258686,,-0.47908395528793335,1.0668694972991943,-1.7703927755355835,,,
1741367297.002567,ble-pd-B43A31EF7B26,1383,13,-71.0,-69.0,,,-52.0,-54.0,,2.0679200853645,3.0003737430983795,,,0.728907046360238,2.2378755720470997,,0.35179955196831864,0.24664863106817503,,,0.2650967402467875,0.3303783657192991,,-1.6016725301742554,0.8664692640304565,-0.2592650353908539,,,
1741367297.14451,ble-pd-B43A31EB2289,1180,27,-86.0,,-92.0,-77.0,-66.0,-62.0,-50.0,1.7085952058144305,,1.134929001722642,1.5677581926233342,1.2104686275615208,2.2146052884670335,0.49392909338529994,0.8143638352566134,,0.15155944901673024,0.3485004280099285,0.5482413139772632,0.4524415002630904,0.47030017724410267,-2.273989677429199,0.32943499088287354,-0.3595660328865051,,,
1741367297.461617,ble-pd-B43A31EB228D,1228,19,-87.0,-80.0,-96.0,-79.0,-67.0,-65.0,-55.0,1.9403988776237995,2.8838247590488058,1.0554781179739812,1.6210459155069477,1.318510838730612,2.2448709290511206,0.6208229669917688,0.11568626133682097,0.6635856411904147,0.5253362551829802,0.6655003874351544,0.4231219515685509,0.5424452603509033,0.7172787115106534,-2.794969081878662,1.2315404415130615,-0.35144418478012085,,,
1741367298.003289,ble-pd-B43A31EF7B26,1384,1,-75.0,-69.0,,-72.0,,-50.0,,2.0671871834325097,2.9933142356807974,,1.6500456092490385,,2.3010480979396064,,0.4341862379236557,0.2797776559489746,,0.2282063736774308,,0.26325377989741644,,,,,,,
1741367298.14616,ble-pd-B43A31EB2289,1181,7,-85.0,,-85.0,-81.0,-64.0,-60.0,-47.0,1.7153820055363884,,1.1636546561885637,1.6209415195922166,1.175661920160838,2.2986203791504014,0.4119554375260115,0.8233454791909601,,0.16208226427390585,0.35442123432441985,0.5697634249333338,0.32680604178788275,0.621332775153519,-2.4819419384002686,0.39699774980545044,-0.2144615352153778,,,
1741367298.461396,ble-pd-B43A31EB228D,1229,15,-89.0,-73.0,,-88.0,-62.0,-68.0,-50.0,1.9427621667751358,2.878850506764756,,1.6406382590144426,1.3901884628395011,-3.0969495062267502,0.6036179987204243,0.11024445783389393,0.6451630246127098,,0.6481275223801315,0.4376770715186845,1.169011942715997,0.8115684447245023,-2.969529151916504,1.1885465383529663,-0.45488491654396057,,,
1741367298.639882,ble-pd-B43A31EF7527,1339,21,-83.0,-67.0,-83.0,-76.0,-64.0,-53.0,,2.003525382838602,2.774979234768395,0.7222274497085508,0.7037459106917279,1.0277505032582068,2.3485607297283893,,0.23543815432802734,0.4582394761255742,0.35974685742479223,0.4263685618332417,0.1375868772688211,0.22416078625520258,,-0.5356228351593018,1.1635658740997314,-1.9558361768722534,,,
1741367299.003581,ble-pd-B43A31EF7B26,1385,17,-89.0,-81.0,,-81.0,-53.0,-56.0,-42.0,2.230889032478591,3.020382072368145,,1.7012885570476892,0.859915918312256,3.092924012296183,0.7075188215836108,0.5731520142643215,0.31025353988329635,,0.24688493668064912,0.19690477362565728,1.2038806211172217,0.3262708489436846,-1.675037145614624,1.0040223598480225,-0.17819687724113464,,,
1741367299.14475,ble-pd-B43A31EB2289,1182,14,-87.0,,-86.0,-84.0,-57.0,-70.0,-47.0,1.7006637794559567,,1.1879280379440909,1.7152989149103781,1.3546290251543547,2.3138609715678977,0.4400229803763291,0.890174710427354,,0.22518714794960798,0.41693001932437823,0.5571004119487867,0.4714690600001149,0.70081669867384,-2.7004337310791016,0.5192772150039673,0.005293339490890503,,,
