tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-75,0,112,CAEQ4IupxKmQyIvpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167158.102713,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,80,CAEQ4IupxKmQyIvpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167158.103266,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,159,CAEQ4IupxKmQyIvpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167158.104432,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ4IupxKmQyIvpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167158.114869,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-67,0,160,CAEQn6qIq43Hy/meARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1738167159.100993,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-72,0,113,CAEQn6qIq43Hy/meARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1738167159.101167,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-78,0,81,CAEQn6qIq43Hy/meARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1738167159.10153,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-46,0,201,CAEQn6qIq43Hy/meARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1738167159.103069,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,161,CAEQp9ntjs3+7aB6GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167160.101436,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-46,0,202,CAEQp9ntjs3+7aB6GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167160.1021,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,114,CAEQp9ntjs3+7aB6GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167160.102705,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-80,0,82,CAEQp9ntjs3+7aB6GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167160.103568,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQp9ntjs3+7aB6GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167160.114559,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQp9ntjs3+7aB6GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167160.114861,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQp9ntjs3+7aB6GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167160.119661,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-66,0,162,CAEQmPuY2vfTrsGkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167161.100955,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-45,0,203,CAEQmPuY2vfTrsGkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167161.10111,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
