tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-60,0,235,CAEQ9qWP+OTZzdZbGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937702.704724,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,215,CAEQ9qWP+OTZzdZbGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937702.705548,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ9qWP+OTZzdZbGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937702.721395,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ9qWP+OTZzdZbGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937702.723874,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ9qWP+OTZzdZbGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937702.726471,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-77,0,216,CAEQ18y/i+mP2cjPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937703.702329,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,243,CAEQ18y/i+mP2cjPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937703.702487,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,236,CAEQ18y/i+mP2cjPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937703.703485,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-91,0,234,CAEQ18y/i+mP2cjPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937703.710496,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ18y/i+mP2cjPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937703.721513,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ18y/i+mP2cjPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937703.724863,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ18y/i+mP2cjPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937703.727404,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-89,0,235,CAEQgPyM8Ie3tr4vGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937704.699947,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,244,CAEQgPyM8Ie3tr4vGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937704.700123,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-62,0,237,CAEQgPyM8Ie3tr4vGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937704.703701,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-77,0,217,CAEQgPyM8Ie3tr4vGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937704.704164,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQgPyM8Ie3tr4vGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937704.726017,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgPyM8Ie3tr4vGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937704.72711,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQgPyM8Ie3tr4vGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937704.735103,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-65,0,238,CAEQuqGfhb6B2MN0GAEgASoHCAEVAAB/PyoCCAIqAggD,1738937705.712124,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-66,0,218,CAEQuqGfhb6B2MN0GAEgASoHCAEVAAB/PyoCCAIqAggD,1738937705.712263,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-78,0,236,CAEQuqGfhb6B2MN0GAEgASoHCAEVAAB/PyoCCAIqAggD,1738937705.712847,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-59,0,245,CAEQuqGfhb6B2MN0GAEgASoHCAEVAAB/PyoCCAIqAggD,1738937705.713474,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQuqGfhb6B2MN0GAEgASoHCAEVAAB/PyoCCAIqAggD,1738937705.72588,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQuqGfhb6B2MN0GAEgASoHCAEVAAB/PyoCCAIqAggD,1738937705.726095,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQuqGfhb6B2MN0GAEgASoHCAEVAAB/PyoCCAIqAggD,1738937705.726989,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-68,0,219,CAEQwbKk5qrI8uMPGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937706.704038,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-63,0,239,CAEQwbKk5qrI8uMPGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937706.704278,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,246,CAEQrLTW/Ii2g7vYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937707.700777,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-65,0,240,CAEQrLTW/Ii2g7vYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937707.709006,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,220,CAEQrLTW/Ii2g7vYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937707.712703,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-91,0,237,CAEQrLTW/Ii2g7vYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937707.713394,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQrLTW/Ii2g7vYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937707.726194,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQrLTW/Ii2g7vYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937707.726291,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQrLTW/Ii2g7vYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937707.72896,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-68,0,241,CAEQkOyBsp7jwux+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738937708.704272,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,247,CAEQkOyBsp7jwux+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738937708.704398,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,221,CAEQkOyBsp7jwux+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738937708.704791,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
