tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-57,0,220,CAEQpK6W9ueu0O29ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167940.818635,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-58,0,77,CAEQpK6W9ueu0O29ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167940.820189,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQpK6W9ueu0O29ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167940.830982,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQpK6W9ueu0O29ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167940.832225,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQpK6W9ueu0O29ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167940.83285,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-60,0,78,CAEQ1o6oiKLh3ZKQARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167941.818222,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-65,0,43,CAEQ1o6oiKLh3ZKQARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167941.818512,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-62,0,221,CAEQ1o6oiKLh3ZKQARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167941.819704,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,4,CAEQ1o6oiKLh3ZKQARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167941.82024,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-59,0,79,CAEQjMjou9G24vnxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167942.818348,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-72,0,5,CAEQjMjou9G24vnxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167942.81925,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-66,0,44,CAEQjMjou9G24vnxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167942.819882,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-57,0,222,CAEQjMjou9G24vnxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167942.820681,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQjMjou9G24vnxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167942.831243,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQjMjou9G24vnxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167942.833644,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjMjou9G24vnxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167942.834801,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-65,0,45,CAEQ7qfwzOTKk+Z5GAEgASoHCAEVAADQPioCCAIqBwgDFQAAGD8=,1738167943.815966,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-61,0,80,CAEQ7qfwzOTKk+Z5GAEgASoHCAEVAADQPioCCAIqBwgDFQAAGD8=,1738167943.818127,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-57,0,223,CAEQ7qfwzOTKk+Z5GAEgASoHCAEVAADQPioCCAIqBwgDFQAAGD8=,1738167943.818371,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,6,CAEQ7qfwzOTKk+Z5GAEgASoHCAEVAADQPioCCAIqBwgDFQAAGD8=,1738167943.819946,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-60,0,81,CAEQ/MahiuvB+bO+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167944.818337,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-68,0,46,CAEQ/MahiuvB+bO+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167944.818469,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-73,0,7,CAEQ/MahiuvB+bO+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167944.818702,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,224,CAEQ/MahiuvB+bO+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167944.820648,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,47,CAEQm5qS8Y7bm9oUGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167945.819312,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,225,CAEQm5qS8Y7bm9oUGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167945.819927,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-61,0,82,CAEQm5qS8Y7bm9oUGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167945.821032,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
