tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQk7Pq/vCw1skdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160309.980087,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-91,0,255,CAEQ5MGK6ZCxqPEJGAEgASoHCAEVAABuPyoCCAIqBwgDFQAAkD0=,1738160310.965053,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-77,0,15,CAEQ5MGK6ZCxqPEJGAEgASoHCAEVAABuPyoCCAIqBwgDFQAAkD0=,1738160310.965225,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,7,CAEQ5MGK6ZCxqPEJGAEgASoHCAEVAABuPyoCCAIqBwgDFQAAkD0=,1738160310.965621,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-78,0,11,CAEQ5MGK6ZCxqPEJGAEgASoHCAEVAABuPyoCCAIqBwgDFQAAkD0=,1738160310.966646,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ5MGK6ZCxqPEJGAEgASoHCAEVAABuPyoCCAIqBwgDFQAAkD0=,1738160310.978343,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ5MGK6ZCxqPEJGAEgASoHCAEVAABuPyoCCAIqBwgDFQAAkD0=,1738160310.980648,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ5MGK6ZCxqPEJGAEgASoHCAEVAABuPyoCCAIqBwgDFQAAkD0=,1738160310.981668,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-69,0,12,CAEQjfHi47ed+elgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160311.961793,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-82,0,8,CAEQjfHi47ed+elgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160311.965441,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,16,CAEQjfHi47ed+elgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160311.966725,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-73,0,0,CAEQjfHi47ed+elgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160311.96871,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQjfHi47ed+elgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160311.974773,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjfHi47ed+elgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160311.980279,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQjfHi47ed+elgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160311.984412,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-75,0,9,CAEQ4sSOuMXt8cyqARgBIAEqBwgBFQAA0D4qAggCKgcIAxUAABg/,1738160312.96551,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,13,CAEQ4sSOuMXt8cyqARgBIAEqBwgBFQAA0D4qAggCKgcIAxUAABg/,1738160312.966184,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,17,CAEQ4sSOuMXt8cyqARgBIAEqBwgBFQAA0D4qAggCKgcIAxUAABg/,1738160312.966723,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-85,0,1,CAEQ4sSOuMXt8cyqARgBIAEqBwgBFQAA0D4qAggCKgcIAxUAABg/,1738160312.966824,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ4sSOuMXt8cyqARgBIAEqBwgBFQAA0D4qAggCKgcIAxUAABg/,1738160312.977785,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4sSOuMXt8cyqARgBIAEqBwgBFQAA0D4qAggCKgcIAxUAABg/,1738160312.980422,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4sSOuMXt8cyqARgBIAEqBwgBFQAA0D4qAggCKgcIAxUAABg/,1738160312.981888,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
