tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ57311of8+p9rGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244484.153745,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-69,0,66,CAEQ57311of8+p9rGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244484.166339,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-47,0,66,CAEQ57311of8+p9rGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244484.169429,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ57311of8+p9rGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244484.170258,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-46,0,67,CAEQid/n+8qojqdEGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244485.136246,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,67,CAEQid/n+8qojqdEGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244485.13821,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,67,CAEQid/n+8qojqdEGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244485.138656,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-67,0,67,CAEQid/n+8qojqdEGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244485.140559,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQid/n+8qojqdEGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244485.148943,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQid/n+8qojqdEGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244485.151263,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQid/n+8qojqdEGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244485.152253,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-47,0,68,CAEQuf+Rr/vEmeDPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244486.136473,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-79,0,68,CAEQuf+Rr/vEmeDPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244486.138418,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,68,CAEQuf+Rr/vEmeDPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244486.138884,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-81,0,68,CAEQuf+Rr/vEmeDPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244486.14007,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQuf+Rr/vEmeDPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244486.146736,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQuf+Rr/vEmeDPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244486.151477,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-79,0,69,CAEQkJ3Dv6LXuvAHGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244487.135987,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,69,CAEQkJ3Dv6LXuvAHGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244487.136319,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-76,0,69,CAEQkJ3Dv6LXuvAHGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244487.138472,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-47,0,69,CAEQkJ3Dv6LXuvAHGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244487.140073,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQkJ3Dv6LXuvAHGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244487.148472,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQkJ3Dv6LXuvAHGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244487.148763,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQkJ3Dv6LXuvAHGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244487.158152,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
