tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-59,0,162,CAEQ9bns/My63a/OARgBIAEqBwgBFQAAdD8qAggCKgcIAxUAAEA9,1739802167.012965,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ9bns/My63a/OARgBIAEqBwgBFQAAdD8qAggCKgcIAxUAAEA9,1739802167.024338,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ9bns/My63a/OARgBIAEqBwgBFQAAdD8qAggCKgcIAxUAAEA9,1739802167.024895,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ9bns/My63a/OARgBIAEqBwgBFQAAdD8qAggCKgcIAxUAAEA9,1739802167.032291,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-87,0,63,CAEQqLO0mZWsw9E4GAEgASoHCAEVAAB5PyoCCAIqBwgDFQAA4Dw=,1739802168.011204,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-65,0,163,CAEQqLO0mZWsw9E4GAEgASoHCAEVAAB5PyoCCAIqBwgDFQAA4Dw=,1739802168.011543,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,108,CAEQqLO0mZWsw9E4GAEgASoHCAEVAAB5PyoCCAIqBwgDFQAA4Dw=,1739802168.012595,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,35,CAEQqLO0mZWsw9E4GAEgASoHCAEVAAB5PyoCCAIqBwgDFQAA4Dw=,1739802168.01332,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQqLO0mZWsw9E4GAEgASoHCAEVAAB5PyoCCAIqBwgDFQAA4Dw=,1739802168.024661,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQqLO0mZWsw9E4GAEgASoHCAEVAAB5PyoCCAIqBwgDFQAA4Dw=,1739802168.033389,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqLO0mZWsw9E4GAEgASoHCAEVAAB5PyoCCAIqBwgDFQAA4Dw=,1739802168.034686,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-88,0,64,CAEQg7fU65ze/Nc+GAEgASoHCAEVAACoPSoHCAIVAACAOyoHCAMVAABrPw==,1739802169.011762,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-65,0,164,CAEQg7fU65ze/Nc+GAEgASoHCAEVAACoPSoHCAIVAACAOyoHCAMVAABrPw==,1739802169.012251,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-73,0,109,CAEQg7fU65ze/Nc+GAEgASoHCAEVAACoPSoHCAIVAACAOyoHCAMVAABrPw==,1739802169.012864,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-71,0,36,CAEQg7fU65ze/Nc+GAEgASoHCAEVAACoPSoHCAIVAACAOyoHCAMVAABrPw==,1739802169.016222,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQg7fU65ze/Nc+GAEgASoHCAEVAACoPSoHCAIVAACAOyoHCAMVAABrPw==,1739802169.027161,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
